Dendrometer,Timestamp,Radius,TWD,Growth
ET7a,2022-11-06T10:00:00Z,10.052258419412283,0,10.052258419412283
ET7a,2022-11-06T10:15:00Z,10.323941079396263,0,10.323941079396263
ET7a,2022-11-06T10:30:00Z,10.323941079396263,0,10.323941079396263
ET7a,2022-11-06T10:45:00Z,10.323941079396263,0,10.323941079396263
ET7a,2022-11-06T11:00:00Z,10.323941079396263,0,10.323941079396263
ET7a,2022-11-06T11:15:00Z,10.595623739380244,0,10.595623739380244
ET7a,2022-11-06T11:30:00Z,11.13898905934866,0,11.13898905934866
ET7a,2022-11-06T11:45:00Z,10.867306399364224,0.2716826599844353,11.13898905934866
ET7a,2022-11-06T12:00:00Z,11.13898905934866,0,11.13898905934866
ET7a,2022-11-06T12:15:00Z,11.13898905934866,0,11.13898905934866
ET7a,2022-11-06T12:30:00Z,11.682354379316621,0,11.682354379316621
ET7a,2022-11-06T12:45:00Z,11.41067171933264,0.27168265998398056,11.682354379316621
ET7a,2022-11-06T13:00:00Z,11.682354379316621,0,11.682354379316621
ET7a,2022-11-06T13:15:00Z,11.682354379316621,0,11.682354379316621
ET7a,2022-11-06T13:30:00Z,11.954037039301056,0,11.954037039301056
ET7a,2022-11-06T13:45:00Z,13.040767679237433,0,13.040767679237433
ET7a,2022-11-06T14:00:00Z,13.312450339221414,0,13.312450339221414
ET7a,2022-11-06T14:15:00Z,13.584132999205394,0,13.584132999205394
ET7a,2022-11-06T14:30:00Z,14.12749831917381,0,14.12749831917381
ET7a,2022-11-06T14:45:00Z,14.39918097915779,0,14.39918097915779
ET7a,2022-11-06T15:00:00Z,14.39918097915779,0,14.39918097915779
ET7a,2022-11-06T15:15:00Z,14.12749831917381,0.27168265998398056,14.39918097915779
ET7a,2022-11-06T15:30:00Z,14.39918097915779,0,14.39918097915779
ET7a,2022-11-06T15:45:00Z,14.39918097915779,0,14.39918097915779
ET7a,2022-11-06T16:00:00Z,14.39918097915779,0,14.39918097915779
ET7a,2022-11-06T16:15:00Z,14.39918097915779,0,14.39918097915779
ET7a,2022-11-06T16:30:00Z,14.12749831917381,0.27168265998398056,14.39918097915779
ET7a,2022-11-06T16:45:00Z,14.670863639141771,0,14.670863639141771
ET7a,2022-11-06T17:00:00Z,14.942546299126207,0,14.942546299126207
ET7a,2022-11-06T17:15:00Z,14.942546299126207,0,14.942546299126207
ET7a,2022-11-06T17:30:00Z,14.942546299126207,0,14.942546299126207
ET7a,2022-11-06T17:45:00Z,14.942546299126207,0,14.942546299126207
ET7a,2022-11-06T18:00:00Z,14.942546299126207,0,14.942546299126207
ET7a,2022-11-06T18:15:00Z,14.942546299126207,0,14.942546299126207
ET7a,2022-11-06T18:30:00Z,14.942546299126207,0,14.942546299126207
ET7a,2022-11-06T18:45:00Z,14.942546299126207,0,14.942546299126207
ET7a,2022-11-06T19:00:00Z,15.214228959110187,0,15.214228959110187
ET7a,2022-11-06T19:15:00Z,15.485911619094168,0,15.485911619094168
ET7a,2022-11-06T19:30:00Z,15.757594279078603,0,15.757594279078603
ET7a,2022-11-06T19:45:00Z,15.485911619094168,0.2716826599844353,15.757594279078603
ET7a,2022-11-06T20:00:00Z,15.485911619094168,0.2716826599844353,15.757594279078603
ET7a,2022-11-06T20:15:00Z,15.757594279078603,0,15.757594279078603
ET7a,2022-11-06T20:30:00Z,15.757594279078603,0,15.757594279078603
ET7a,2022-11-06T20:45:00Z,15.757594279078603,0,15.757594279078603
ET7a,2022-11-06T21:00:00Z,15.757594279078603,0,15.757594279078603
ET7a,2022-11-06T21:15:00Z,15.757594279078603,0,15.757594279078603
ET7a,2022-11-06T21:30:00Z,15.485911619094168,0.2716826599844353,15.757594279078603
ET7a,2022-11-06T21:45:00Z,15.485911619094168,0.2716826599844353,15.757594279078603
ET7a,2022-11-06T22:00:00Z,15.485911619094168,0.2716826599844353,15.757594279078603
ET7a,2022-11-06T22:15:00Z,15.757594279078603,0,15.757594279078603
ET7a,2022-11-06T22:30:00Z,15.757594279078603,0,15.757594279078603
ET7a,2022-11-06T22:45:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-06T23:00:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-06T23:15:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-06T23:30:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-06T23:45:00Z,15.757594279078603,0.27168265998398056,16.029276939062584
ET7a,2022-11-07T00:00:00Z,15.893435609070366,0.13584132999221765,16.029276939062584
ET7a,2022-11-07T00:15:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T00:30:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T00:45:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T01:00:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T01:15:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T01:30:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T01:45:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T02:00:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T02:15:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T02:30:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T02:45:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T03:00:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T03:15:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T03:30:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T03:45:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T04:00:00Z,16.029276939062584,0,16.029276939062584
ET7a,2022-11-07T04:15:00Z,16.300959599046564,0,16.300959599046564
ET7a,2022-11-07T04:30:00Z,16.300959599046564,0,16.300959599046564
ET7a,2022-11-07T04:45:00Z,16.572642259030545,0,16.572642259030545
ET7a,2022-11-07T05:00:00Z,16.84432491901498,0,16.84432491901498
ET7a,2022-11-07T05:15:00Z,16.84432491901498,0,16.84432491901498
ET7a,2022-11-07T05:30:00Z,17.65937289896692,0,17.65937289896692
ET7a,2022-11-07T05:45:00Z,17.65937289896692,0,17.65937289896692
ET7a,2022-11-07T06:00:00Z,18.746103538903753,0,18.746103538903753
ET7a,2022-11-07T06:15:00Z,18.746103538903753,0,18.746103538903753
ET7a,2022-11-07T06:30:00Z,18.746103538903753,0,18.746103538903753
ET7a,2022-11-07T06:45:00Z,19.289468858871714,0,19.289468858871714
ET7a,2022-11-07T07:00:00Z,19.561151518855695,0,19.561151518855695
ET7a,2022-11-07T07:15:00Z,19.83283417884013,0,19.83283417884013
ET7a,2022-11-07T07:30:00Z,19.83283417884013,0,19.83283417884013
ET7a,2022-11-07T07:45:00Z,20.10451683882411,0,20.10451683882411
ET7a,2022-11-07T08:00:00Z,20.37619949880809,0,20.37619949880809
ET7a,2022-11-07T08:15:00Z,21.191247478760488,0,21.191247478760488
ET7a,2022-11-07T08:30:00Z,20.647882158792527,0.5433653199679611,21.191247478760488
ET7a,2022-11-07T08:45:00Z,21.191247478760488,0,21.191247478760488
ET7a,2022-11-07T09:00:00Z,21.734612798728904,0,21.734612798728904
ET7a,2022-11-07T09:15:00Z,21.734612798728904,0,21.734612798728904
ET7a,2022-11-07T09:30:00Z,21.734612798728904,0,21.734612798728904
ET7a,2022-11-07T09:45:00Z,21.46293013874447,0.2716826599844353,21.734612798728904
ET7a,2022-11-07T10:00:00Z,21.734612798728904,0,21.734612798728904
ET7a,2022-11-07T10:15:00Z,21.734612798728904,0,21.734612798728904
ET7a,2022-11-07T10:30:00Z,21.734612798728904,0,21.734612798728904
ET7a,2022-11-07T10:45:00Z,21.734612798728904,0,21.734612798728904
ET7a,2022-11-07T11:00:00Z,22.277978118696865,0,22.277978118696865
ET7a,2022-11-07T11:15:00Z,22.006295458712884,0.27168265998398056,22.277978118696865
ET7a,2022-11-07T11:30:00Z,22.277978118696865,0,22.277978118696865
ET7a,2022-11-07T11:45:00Z,21.734612798728904,0.5433653199679611,22.277978118696865
ET7a,2022-11-07T12:00:00Z,21.734612798728904,0.5433653199679611,22.277978118696865
ET7a,2022-11-07T12:15:00Z,22.006295458712884,0.27168265998398056,22.277978118696865
ET7a,2022-11-07T12:30:00Z,22.277978118696865,0,22.277978118696865
ET7a,2022-11-07T12:45:00Z,22.006295458712884,0.27168265998398056,22.277978118696865
ET7a,2022-11-07T13:00:00Z,22.277978118696865,0,22.277978118696865
ET7a,2022-11-07T13:15:00Z,22.277978118696865,0,22.277978118696865
ET7a,2022-11-07T13:30:00Z,22.5496607786813,0,22.5496607786813
ET7a,2022-11-07T13:45:00Z,22.277978118696865,0.2716826599844353,22.5496607786813
ET7a,2022-11-07T14:00:00Z,22.277978118696865,0.2716826599844353,22.5496607786813
ET7a,2022-11-07T14:15:00Z,22.5496607786813,0,22.5496607786813
ET7a,2022-11-07T14:30:00Z,22.82134343866528,0,22.82134343866528
ET7a,2022-11-07T14:45:00Z,23.636391418617677,0,23.636391418617677
ET7a,2022-11-07T15:00:00Z,24.451439398570074,0,24.451439398570074
ET7a,2022-11-07T15:15:00Z,23.908074078601658,0.5433653199684159,24.451439398570074
ET7a,2022-11-07T15:30:00Z,24.451439398570074,0,24.451439398570074
ET7a,2022-11-07T15:45:00Z,24.17975673858564,0.2716826599844353,24.451439398570074
ET7a,2022-11-07T16:00:00Z,24.451439398570074,0,24.451439398570074
ET7a,2022-11-07T16:15:00Z,24.451439398570074,0,24.451439398570074
ET7a,2022-11-07T16:30:00Z,24.451439398570074,0,24.451439398570074
ET7a,2022-11-07T16:45:00Z,24.451439398570074,0,24.451439398570074
ET7a,2022-11-07T17:00:00Z,24.994804718538035,0,24.994804718538035
ET7a,2022-11-07T17:15:00Z,25.266487378522015,0,25.266487378522015
ET7a,2022-11-07T17:30:00Z,25.266487378522015,0,25.266487378522015
ET7a,2022-11-07T17:45:00Z,25.266487378522015,0,25.266487378522015
ET7a,2022-11-07T18:00:00Z,25.266487378522015,0,25.266487378522015
ET7a,2022-11-07T18:15:00Z,26.353218018458392,0,26.353218018458392
ET7a,2022-11-07T18:30:00Z,25.53817003850645,0.8150479799519417,26.353218018458392
ET7a,2022-11-07T18:45:00Z,25.80985269849043,0.5433653199679611,26.353218018458392
ET7a,2022-11-07T19:00:00Z,25.80985269849043,0.5433653199679611,26.353218018458392
ET7a,2022-11-07T19:15:00Z,25.80985269849043,0.5433653199679611,26.353218018458392
ET7a,2022-11-07T19:30:00Z,25.53817003850645,0.8150479799519417,26.353218018458392
ET7a,2022-11-07T19:45:00Z,25.80985269849043,0.5433653199679611,26.353218018458392
ET7a,2022-11-07T20:00:00Z,25.80985269849043,0.5433653199679611,26.353218018458392
ET7a,2022-11-07T20:15:00Z,25.80985269849043,0.5433653199679611,26.353218018458392
ET7a,2022-11-07T20:30:00Z,25.80985269849043,0.5433653199679611,26.353218018458392
ET7a,2022-11-07T20:45:00Z,26.08153535847441,0.27168265998398056,26.353218018458392
ET7a,2022-11-07T21:00:00Z,26.624900678442827,0,26.624900678442827
ET7a,2022-11-07T21:15:00Z,27.439948658395224,0,27.439948658395224
ET7a,2022-11-07T21:30:00Z,27.16826599841079,0.2716826599844353,27.439948658395224
ET7a,2022-11-07T21:45:00Z,27.439948658395224,0,27.439948658395224
ET7a,2022-11-07T22:00:00Z,27.16826599841079,0.2716826599844353,27.439948658395224
ET7a,2022-11-07T22:15:00Z,27.439948658395224,0,27.439948658395224
ET7a,2022-11-07T22:30:00Z,27.439948658395224,0,27.439948658395224
ET7a,2022-11-07T22:45:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-07T23:00:00Z,27.711631318379204,0.27168265998398056,27.983313978363185
ET7a,2022-11-07T23:15:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-07T23:30:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-07T23:45:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T00:00:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T00:15:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T00:30:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T00:45:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T01:00:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T01:15:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T01:30:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T01:45:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T02:00:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T02:15:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T02:30:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T02:45:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T03:00:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T03:15:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T03:30:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T03:45:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T04:00:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T04:15:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T04:30:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T04:45:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T05:00:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T05:15:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T05:30:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T05:45:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T06:00:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T06:15:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T06:30:00Z,27.983313978363185,0,27.983313978363185
ET7a,2022-11-08T06:45:00Z,27.711631318379204,0.27168265998398056,27.983313978363185
ET7a,2022-11-08T07:00:00Z,27.711631318379204,0.27168265998398056,27.983313978363185
ET7a,2022-11-08T07:15:00Z,27.439948658395224,0.5433653199679611,27.983313978363185
ET7a,2022-11-08T07:30:00Z,27.439948658395224,0.5433653199679611,27.983313978363185
ET7a,2022-11-08T07:45:00Z,27.439948658395224,0.5433653199679611,27.983313978363185
ET7a,2022-11-08T08:00:00Z,27.439948658395224,0.5433653199679611,27.983313978363185
ET7a,2022-11-08T08:15:00Z,27.711631318379204,0.27168265998398056,27.983313978363185
ET7a,2022-11-08T08:30:00Z,28.254996638347166,0,28.254996638347166
ET7a,2022-11-08T08:45:00Z,27.711631318379204,0.5433653199679611,28.254996638347166
ET7a,2022-11-08T09:00:00Z,27.983313978363185,0.27168265998398056,28.254996638347166
ET7a,2022-11-08T09:15:00Z,27.983313978363185,0.27168265998398056,28.254996638347166
ET7a,2022-11-08T09:30:00Z,27.983313978363185,0.27168265998398056,28.254996638347166
ET7a,2022-11-08T09:45:00Z,27.983313978363185,0.27168265998398056,28.254996638347166
ET7a,2022-11-08T10:00:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T10:15:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T10:30:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T10:45:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T11:00:00Z,28.254996638347166,0.2716826599844353,28.5266792983316
ET7a,2022-11-08T11:15:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T11:30:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T11:45:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T12:00:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T12:15:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T12:30:00Z,28.5266792983316,0,28.5266792983316
ET7a,2022-11-08T12:45:00Z,28.254996638347166,0.2716826599844353,28.5266792983316
ET7a,2022-11-08T13:00:00Z,27.983313978363185,0.5433653199684159,28.5266792983316
ET7a,2022-11-08T13:15:00Z,28.254996638347166,0.2716826599844353,28.5266792983316
ET7a,2022-11-08T13:30:00Z,28.254996638347166,0.2716826599844353,28.5266792983316
ET7a,2022-11-08T13:45:00Z,28.254996638347166,0.2716826599844353,28.5266792983316
ET7a,2022-11-08T14:00:00Z,27.983313978363185,0.5433653199684159,28.5266792983316
ET7a,2022-11-08T14:15:00Z,27.983313978363185,0.5433653199684159,28.5266792983316
ET7a,2022-11-08T14:30:00Z,27.711631318379204,0.8150479799523964,28.5266792983316
ET7a,2022-11-08T14:45:00Z,27.711631318379204,0.8150479799523964,28.5266792983316
ET7a,2022-11-08T15:00:00Z,27.711631318379204,0.8150479799523964,28.5266792983316
ET7a,2022-11-08T15:15:00Z,27.439948658395224,1.086730639936377,28.5266792983316
ET7a,2022-11-08T15:30:00Z,27.711631318379204,0.8150479799523964,28.5266792983316
ET7a,2022-11-08T15:45:00Z,27.711631318379204,0.8150479799523964,28.5266792983316
ET7a,2022-11-08T16:00:00Z,27.711631318379204,0.8150479799523964,28.5266792983316
ET7a,2022-11-08T16:15:00Z,27.711631318379204,0.8150479799523964,28.5266792983316
ET7a,2022-11-08T16:30:00Z,27.16826599841079,1.3584132999208123,28.5266792983316
ET7a,2022-11-08T16:45:00Z,27.16826599841079,1.3584132999208123,28.5266792983316
ET7a,2022-11-08T17:00:00Z,26.08153535847441,2.4451439398571893,28.5266792983316
ET7a,2022-11-08T17:15:00Z,26.08153535847441,2.4451439398571893,28.5266792983316
ET7a,2022-11-08T17:30:00Z,26.624900678442827,1.9017786198887734,28.5266792983316
ET7a,2022-11-08T17:45:00Z,26.353218018458392,2.1734612798732087,28.5266792983316
ET7a,2022-11-08T18:00:00Z,25.80985269849043,2.71682659984117,28.5266792983316
ET7a,2022-11-08T18:15:00Z,25.80985269849043,2.71682659984117,28.5266792983316
ET7a,2022-11-08T18:30:00Z,26.08153535847441,2.4451439398571893,28.5266792983316
ET7a,2022-11-08T18:45:00Z,25.53817003850645,2.9885092598251504,28.5266792983316
ET7a,2022-11-08T19:00:00Z,23.908074078601658,4.618605219729943,28.5266792983316
ET7a,2022-11-08T19:15:00Z,22.82134343866528,5.70533585966632,28.5266792983316
ET7a,2022-11-08T19:30:00Z,23.09302609864926,5.43365319968234,28.5266792983316
ET7a,2022-11-08T19:45:00Z,23.364708758633242,5.161970539698359,28.5266792983316
ET7a,2022-11-08T20:00:00Z,22.82134343866528,5.70533585966632,28.5266792983316
ET7a,2022-11-08T20:15:00Z,22.5496607786813,5.977018519650301,28.5266792983316
ET7a,2022-11-08T20:30:00Z,22.82134343866528,5.70533585966632,28.5266792983316
ET7a,2022-11-08T20:45:00Z,20.647882158792527,7.878797139539074,28.5266792983316
ET7a,2022-11-08T21:00:00Z,20.37619949880809,8.15047979952351,28.5266792983316
ET7a,2022-11-08T21:15:00Z,21.46293013874447,7.0637491595871325,28.5266792983316
ET7a,2022-11-08T21:30:00Z,22.277978118696865,6.248701179634736,28.5266792983316
ET7a,2022-11-08T21:45:00Z,22.5496607786813,5.977018519650301,28.5266792983316
ET7a,2022-11-08T22:00:00Z,22.006295458712884,6.520383839618717,28.5266792983316
ET7a,2022-11-08T22:15:00Z,21.734612798728904,6.792066499602697,28.5266792983316
ET7a,2022-11-08T22:30:00Z,22.006295458712884,6.520383839618717,28.5266792983316
ET7a,2022-11-08T22:45:00Z,21.734612798728904,6.792066499602697,28.5266792983316
ET7a,2022-11-08T23:00:00Z,21.734612798728904,6.792066499602697,28.5266792983316
ET7a,2022-11-08T23:15:00Z,21.734612798728904,6.792066499602697,28.5266792983316
ET7a,2022-11-08T23:30:00Z,22.006295458712884,6.520383839618717,28.5266792983316
ET7a,2022-11-08T23:45:00Z,22.5496607786813,5.977018519650301,28.5266792983316
ET7a,2022-11-09T00:00:00Z,22.685502108673063,5.841177189658538,28.5266792983316
ET7a,2022-11-09T00:15:00Z,22.82134343866528,5.70533585966632,28.5266792983316
ET7a,2022-11-09T00:30:00Z,22.82134343866528,5.70533585966632,28.5266792983316
ET7a,2022-11-09T00:45:00Z,23.09302609864926,5.43365319968234,28.5266792983316
ET7a,2022-11-09T01:00:00Z,22.82134343866528,5.70533585966632,28.5266792983316
ET7a,2022-11-09T01:15:00Z,23.09302609864926,5.43365319968234,28.5266792983316
ET7a,2022-11-09T01:30:00Z,23.364708758633242,5.161970539698359,28.5266792983316
ET7a,2022-11-09T01:45:00Z,23.364708758633242,5.161970539698359,28.5266792983316
ET7a,2022-11-09T02:00:00Z,23.364708758633242,5.161970539698359,28.5266792983316
ET7a,2022-11-09T02:15:00Z,23.09302609864926,5.43365319968234,28.5266792983316
ET7a,2022-11-09T02:30:00Z,23.09302609864926,5.43365319968234,28.5266792983316
ET7a,2022-11-09T02:45:00Z,23.364708758633242,5.161970539698359,28.5266792983316
ET7a,2022-11-09T03:00:00Z,23.09302609864926,5.43365319968234,28.5266792983316
ET7a,2022-11-09T03:15:00Z,23.364708758633242,5.161970539698359,28.5266792983316
ET7a,2022-11-09T03:30:00Z,23.364708758633242,5.161970539698359,28.5266792983316
ET7a,2022-11-09T03:45:00Z,24.17975673858564,4.346922559745963,28.5266792983316
ET7a,2022-11-09T04:00:00Z,23.908074078601658,4.618605219729943,28.5266792983316
ET7a,2022-11-09T04:15:00Z,23.636391418617677,4.890287879713924,28.5266792983316
ET7a,2022-11-09T04:30:00Z,23.636391418617677,4.890287879713924,28.5266792983316
ET7a,2022-11-09T04:45:00Z,23.636391418617677,4.890287879713924,28.5266792983316
ET7a,2022-11-09T05:00:00Z,23.636391418617677,4.890287879713924,28.5266792983316
ET7a,2022-11-09T05:15:00Z,23.636391418617677,4.890287879713924,28.5266792983316
ET7a,2022-11-09T05:30:00Z,23.636391418617677,4.890287879713924,28.5266792983316
ET7a,2022-11-09T05:45:00Z,23.636391418617677,4.890287879713924,28.5266792983316
ET7a,2022-11-09T06:00:00Z,23.364708758633242,5.161970539698359,28.5266792983316
ET7a,2022-11-09T06:15:00Z,23.364708758633242,5.161970539698359,28.5266792983316
ET7a,2022-11-09T06:30:00Z,24.17975673858564,4.346922559745963,28.5266792983316
ET7a,2022-11-09T06:45:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T07:00:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T07:15:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T07:30:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T07:45:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T08:00:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T08:15:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T08:30:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T08:45:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T09:00:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T09:15:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T09:30:00Z,24.994804718538035,3.5318745797935662,28.5266792983316
ET7a,2022-11-09T09:45:00Z,24.723122058554054,3.803557239777547,28.5266792983316
ET7a,2022-11-09T10:00:00Z,24.723122058554054,3.803557239777547,28.5266792983316
ET7a,2022-11-09T10:15:00Z,24.723122058554054,3.803557239777547,28.5266792983316
ET7a,2022-11-09T10:30:00Z,24.723122058554054,3.803557239777547,28.5266792983316
ET7a,2022-11-09T10:45:00Z,24.451439398570074,4.075239899761527,28.5266792983316
ET7a,2022-11-09T11:00:00Z,24.723122058554054,3.803557239777547,28.5266792983316
ET7a,2022-11-09T11:15:00Z,24.723122058554054,3.803557239777547,28.5266792983316
ET7a,2022-11-09T11:30:00Z,24.723122058554054,3.803557239777547,28.5266792983316
ET7a,2022-11-09T11:45:00Z,24.723122058554054,3.803557239777547,28.5266792983316
ET7a,2022-11-09T12:00:00Z,24.723122058554054,3.803557239777547,28.5266792983316
